151.578	151.663	USV_327
151.744	151.822	USV_328
151.925	151.977	USV_329
152.054	152.092	USV_330
152.206	152.245	USV_331
152.662	152.729	USV_332
152.82	152.828	USV_333
153.215	153.228	USV_334
153.362	153.432	USV_335
155.192	155.241	USV_336
155.283	155.312	USV_337
156.023	156.1	USV_338
156.268	156.357	USV_339
156.418	156.478	USV_340
157.568	157.584	USV_341
157.856	157.868	USV_342
158.155	158.175	USV_343
158.294	158.32	USV_344
159.48	159.522	USV_345
159.595	159.674	USV_346
159.83	159.851	USV_347
160.104	160.137	USV_348
160.252	160.314	USV_349
160.392	160.464	USV_350
160.532	160.581	USV_351
160.665	160.731	USV_352
160.824	160.888	USV_353
160.971	161.047	USV_354
161.124	161.163	USV_355
161.271	161.324	USV_356
161.414	161.457	USV_357
161.708	161.734	USV_358
161.862	161.871	USV_359
162.567	162.597	USV_360
162.978	163.0	USV_361
163.111	163.138	USV_362
163.225	163.28	USV_363
163.358	163.381	USV_364
163.574	163.591	USV_365
163.822	163.856	USV_366
163.943	164.002	USV_367
164.061	164.115	USV_368
164.397	164.428	USV_369
164.551	164.584	USV_370
165.663	165.723	USV_371
165.785	165.868	USV_372
165.964	166.021	USV_373
166.093	166.136	USV_374
166.246	166.287	USV_375
166.39	166.428	USV_376
166.549	166.629	USV_377
166.713	166.74	USV_378
166.815	166.855	USV_379
166.929	166.97	USV_380
167.041	167.08	USV_381
167.175	167.254	USV_382
167.332	167.371	USV_383
168.323	168.349	USV_384
168.436	168.487	USV_385
168.571	168.634	USV_386
168.721	168.788	USV_387
168.89	168.928	USV_388
170.99	171.032	USV_389
171.119	171.15	USV_390
171.251	171.285	USV_391
171.398	171.434	USV_392
171.566	171.598	USV_393
171.684	171.734	USV_394
171.853	171.906	USV_395
171.997	172.026	USV_396
172.138	172.185	USV_397
172.28	172.306	USV_398
172.402	172.482	USV_399
172.515	172.546	USV_400
172.643	172.725	USV_401
172.778	172.82	USV_402
172.915	172.953	USV_403
173.371	173.405	USV_404
173.782	173.833	USV_405
173.936	173.948	USV_406
174.074	174.152	USV_407
174.207	174.233	USV_408
175.557	175.602	USV_409
175.665	175.689	USV_410
175.798	175.825	USV_411
176.701	176.715	USV_412
177.252	177.301	USV_413
177.418	177.464	USV_414
177.56	177.63	USV_415
178.172	178.211	USV_416
178.297	178.326	USV_417
178.369	178.391	USV_418
179.058	179.088	USV_419
179.13400000000001	179.163	USV_420
179.2	179.238	USV_421
179.319	179.353	USV_422
179.474	179.497	USV_423
179.548	179.632	USV_424
179.727	179.756	USV_425
179.849	179.894	USV_426
180.056	180.094	USV_427
180.138	180.164	USV_428
183.539	183.558	USV_429
183.722	183.74	USV_430
184.746	184.808	USV_431
185.683	185.692	USV_432
187.513	187.531	USV_433
188.357	188.365	USV_434
189.218	189.261	USV_435
189.589	189.618	USV_436
190.484	190.559	USV_437
190.859	190.874	USV_438
192.084	192.11	USV_439
192.213	192.244	USV_440
192.302	192.404	USV_441
192.458	192.487	USV_442
192.572	192.59	USV_443
193.251	193.314	USV_444
193.436	193.45	USV_445
193.657	193.666	USV_446
194.999	195.037	USV_447
195.179	195.189	USV_448
195.732	195.761	USV_449
195.891	195.932	USV_450
196.188	196.196	USV_451
196.28	196.292	USV_452
196.584	196.612	USV_453
197.51	197.589	USV_454
199.7	199.765	USV_455
199.873	200.021	USV_456
200.309	200.324	USV_457
200.414	200.456	USV_458
200.965	200.974	USV_459
201.133	201.143	USV_460
201.975	201.993	USV_461
202.251	202.285	USV_462
203.803	203.831	USV_463
212.571	212.587	USV_464
212.643	212.75	USV_465
217.171	217.219	USV_466
221.263	221.281	USV_467
223.868	223.886	USV_468
225.407	225.455	USV_469
227.504	227.517	USV_470
232.283	232.291	USV_471
234.29	234.309	USV_472
236.107	236.142	USV_473
236.291	236.31	USV_474
236.671	236.684	USV_475
238.982	238.992	USV_476
243.385	243.437	USV_477
243.608	243.695	USV_478
243.909	243.926	USV_479
244.081	244.101	USV_480
244.167	244.194	USV_481
244.268	244.293	USV_482
245.324	245.334	USV_483
246.976	246.986	USV_484
247.36599999999999	247.392	USV_485
247.752	247.772	USV_486
247.803	247.848	USV_487
248.274	248.283	USV_488
249.575	249.654	USV_489
251.786	251.869	USV_490
251.965	252.033	USV_491
252.22	252.247	USV_492
252.333	252.371	USV_493
253.594	253.614	USV_494
254.515	254.597	USV_495
255.223	255.251	USV_496
255.36599999999999	255.398	USV_497
256.097	256.106	USV_498
257.235	257.259	USV_499
257.611	257.649	USV_500
258.295	258.359	USV_501
259.193	259.201	USV_502
260.327	260.365	USV_503
260.773	260.808	USV_504
261.953	261.979	USV_505
262.258	262.266	USV_506
262.32	262.334	USV_507
264.601	264.616	USV_508
265.477	265.529	USV_509
265.566	265.601	USV_510
266.029	266.046	USV_511
266.088	266.174	USV_512
266.45	266.489	USV_513
266.644	266.654	USV_514
268.575	268.584	USV_515
268.711	268.723	USV_516
270.149	270.158	USV_517
270.643	270.661	USV_518
271.486	271.536	USV_519
272.259	272.295	USV_520
272.427	272.464	USV_521
272.79	272.8	USV_522
273.045	273.092	USV_523
275.225	275.259	USV_524
277.479	277.514	USV_525
277.597	277.698	USV_526
277.75	277.771	USV_527
280.393	280.425	USV_528
281.589	281.598	USV_529
282.048	282.07	USV_530
282.879	282.895	USV_531
282.935	283.006	USV_532
283.401	283.449	USV_533
283.569	283.652	USV_534
283.787	283.797	USV_535
283.909	283.971	USV_536
284.081	284.136	USV_537
284.28	284.411	USV_538
284.475	284.503	USV_539
284.667	284.728	USV_540
284.76	284.79	USV_541
285.452	285.474	USV_542
285.577	285.618	USV_543
285.719	285.751	USV_544
286.017	286.045	USV_545
286.167	286.196	USV_546
286.302	286.332	USV_547
286.441	286.481	USV_548
286.59	286.628	USV_549
288.973	288.996	USV_550
289.803	289.812	USV_551
290.207	290.244	USV_552
291.444	291.458	USV_553
291.66	291.694	USV_554
291.923	291.939	USV_555
293.455	293.486	USV_556
293.634	293.645	USV_557
293.834	293.884	USV_558
295.924	295.935	USV_559
296.632	296.658	USV_560
296.719	296.744	USV_561
296.774	296.79	USV_562
297.16	297.171	USV_563
300.115	300.141	USV_564
300.367	300.392	USV_565
300.492	300.576	USV_566
301.445	301.471	USV_567
301.782	301.798	USV_568
303.12	303.182	USV_569
303.238	303.298	USV_570
304.223	304.284	USV_571
304.687	304.786	USV_572
305.225	305.356	USV_573
307.329	307.373	USV_574
307.574	307.719	USV_575
308.117	308.142	USV_576
314.076	314.109	USV_577
321.808	321.869	USV_578
323.791	323.855	USV_579
323.977	324.088	USV_580
324.154	324.228	USV_581
325.026	325.125	USV_582
329.61	329.643	USV_583
332.237	332.336	USV_584
332.994	333.058	USV_585
336.436	336.538	USV_586
338.006	338.123	USV_587
340.17	340.238	USV_588
340.366	340.449	USV_589
341.203	341.236	USV_590
357.843	357.879	USV_591
363.913	363.932	USV_592
399.751	399.811	USV_593
403.487	403.548	USV_594
405.609	405.732	USV_595
406.623	406.654	USV_596
416.685	416.795	USV_597
417.418	417.444	USV_598
418.008	418.048	USV_599
418.905	418.988	USV_600
419.025	419.052	USV_601
419.209	419.321	USV_602
419.859	419.867	USV_603
420.106	420.194	USV_604
420.558	420.605	USV_605
421.224	421.25	USV_606
421.824	421.887	USV_607
421.985	422.022	USV_608
422.132	422.212	USV_609
422.449	422.542	USV_610
422.617	422.683	USV_611
422.768	422.797	USV_612
423.076	423.117	USV_613
424.895	424.91	USV_614
425.553	425.623	USV_615
425.998	426.012	USV_616
429.277	429.293	USV_617
429.741	429.759	USV_618
431.761	431.797	USV_619
432.045	432.064	USV_620
432.319	432.356	USV_621
432.457	432.483	USV_622
432.624	432.641	USV_623
432.837	432.897	USV_624
433.772	433.805	USV_625
433.913	433.955	USV_626
434.087	434.114	USV_627
434.246	434.261	USV_628
434.912	434.961	USV_629
435.356	435.387	USV_630
441.005	441.015	USV_631
441.492	441.634	USV_632
442.605	442.648	USV_633
443.459	443.563	USV_634
444.279	444.338	USV_635
444.399	444.44	USV_636
445.362	445.381	USV_637
445.586	445.602	USV_638
445.633	445.685	USV_639
449.282	449.31	USV_640
450.503	450.533	USV_641
450.758	450.819	USV_642
450.934	450.947	USV_643
457.317	457.364	USV_644
457.43	457.491	USV_645
458.118	458.164	USV_646
458.274	458.297	USV_647
458.443	458.458	USV_648
458.491	458.508	USV_649
460.507	460.547	USV_650
467.301	467.343	USV_651
474.984	475.042	USV_652
488.295	488.305	USV_653
496.685	496.721	USV_654
498.25	498.263	USV_655
504.315	504.354	USV_656
504.675	504.722	USV_657
505.177	505.215	USV_658
505.405	505.498	USV_659
505.968	505.992	USV_660
506.43	506.504	USV_661
506.912	506.96	USV_662
507.104	507.23	USV_663
507.678	507.687	USV_664
508.832	508.93	USV_665
508.962	509.011	USV_666
509.101	509.12	USV_667
509.485	509.507	USV_668
509.759	509.831	USV_669
510.001	510.052	USV_670
510.241	510.329	USV_671
510.376	510.405	USV_672
510.531	510.556	USV_673
510.748	510.791	USV_674
510.96	511.01	USV_675
511.158	511.242	USV_676
511.421	511.481	USV_677
511.738	511.756	USV_678
512.461	512.494	USV_679
512.585	512.597	USV_680
513.327	513.384	USV_681
513.445	513.505	USV_682
514.227	514.241	USV_683
514.507	514.55	USV_684
515.419	515.476	USV_685
515.788	515.811	USV_686
515.926	516.051	USV_687
516.105	516.144	USV_688
517.008	517.079	USV_689
517.35	517.386	USV_690
517.687	517.775	USV_691
519.051	519.118	USV_692
519.464	519.479	USV_693
519.673	519.74	USV_694
519.853	519.887	USV_695
519.923	519.952	USV_696
520.043	520.156	USV_697
520.39	520.412	USV_698
520.846	520.905	USV_699
521.014	521.047	USV_700
521.518	521.567	USV_701
521.763	521.824	USV_702
522.602	522.642	USV_703
522.682	522.695	USV_704
523.134	523.186	USV_705
526.239	526.263	USV_706
526.455	526.494	USV_707
526.601	526.677	USV_708
526.751	526.775	USV_709
527.25	527.285	USV_710
528.041	528.163	USV_711
528.203	528.225	USV_712
529.199	529.248	USV_713
529.899	529.946	USV_714
532.714	532.724	USV_715
532.759	532.773	USV_716
533.771	533.796	USV_717
534.362	534.397	USV_718
534.509	534.565	USV_719
534.668	534.726	USV_720
534.83	534.926	USV_721
534.998	535.077	USV_722
535.162	535.213	USV_723
535.334	535.372	USV_724
535.488	535.543	USV_725
535.658	535.711	USV_726
535.825	535.868	USV_727
536.43	536.507	USV_728
536.585	536.637	USV_729
536.749	536.776	USV_730
536.896	536.955	USV_731
537.05	537.14	USV_732
537.21	537.274	USV_733
537.371	537.428	USV_734
537.541	537.582	USV_735
537.711	537.753	USV_736
537.841	537.91	USV_737
538.011	538.061	USV_738
538.168	538.244	USV_739
538.331	538.357	USV_740
539.223	539.248	USV_741
542.304	542.352	USV_742
543.692	543.777	USV_743
544.266	544.275	USV_744
544.418	544.435	USV_745
545.63	545.714	USV_746
546.127	546.136	USV_747
547.287	547.316	USV_748
547.523	547.536	USV_749
548.205	548.257	USV_750
549.209	549.244	USV_751
549.506	549.612	USV_752
550.211	550.229	USV_753
550.287	550.359	USV_754
550.806	550.828	USV_755
551.399	551.416	USV_756
551.451	551.547	USV_757
551.579	551.607	USV_758
551.999	552.015	USV_759
552.046	552.17	USV_760
552.233	552.289	USV_761
553.766	553.783	USV_762
554.609	554.642	USV_763
555.303	555.33	USV_764
555.438	555.463	USV_765
555.584	555.609	USV_766
555.72	555.74	USV_767
557.529	557.54	USV_768
557.757	557.795	USV_769
557.893	557.93	USV_770
558.023	558.065	USV_771
563.81	563.818	USV_772
565.381	565.397	USV_773
569.707	569.745	USV_774
569.863	569.882	USV_775
569.997	570.06	USV_776
570.153	570.207	USV_777
570.318	570.361	USV_778
570.477	570.519	USV_779
570.631	570.699	USV_780
570.784	570.856	USV_781
570.933	570.993	USV_782
571.087	571.141	USV_783
571.244	571.293	USV_784
571.403	571.437	USV_785
571.556	571.626	USV_786
571.709	571.766	USV_787
571.867	571.916	USV_788
572.019	572.065	USV_789
572.157	572.23	USV_790
572.319	572.377	USV_791
572.457	572.533	USV_792
572.636	572.698	USV_793
572.791	572.845	USV_794
572.961	572.999	USV_795
573.115	573.152	USV_796
573.272	573.296	USV_797
573.327	573.343	USV_798
573.431	573.466	USV_799
573.728	573.761	USV_800
573.878	573.911	USV_801
574.044	574.075	USV_802
583.289	583.305	USV_803
591.98	591.996	USV_804
594.243	594.258	USV_805
597.978	598.014	USV_806
604.032	604.054	USV_807
607.34	607.359	USV_808
610.738	610.768	USV_809
613.009	613.02	USV_810
613.916	613.973	USV_811
618.662	618.672	USV_812
618.936	618.949	USV_813
622.146	622.165	USV_814
622.323	622.335	USV_815
625.039	625.047	USV_816
629.711	629.72	USV_817
629.862	629.888	USV_818
630.363	630.394	USV_819
630.671	630.685	USV_820
630.753	630.771	USV_821
633.89	633.908	USV_822
634.76	634.782	USV_823
639.381	639.395	USV_824
640.107	640.117	USV_825
642.481	642.509	USV_826
643.636	643.648	USV_827
644.362	644.404	USV_828
645.047	645.097	USV_829
645.358	645.404	USV_830
645.492	645.629	USV_831
645.923	645.939	USV_832
645.998	646.012	USV_833
646.093	646.2	USV_834
646.715	646.792	USV_835
646.826	646.866	USV_836
648.705	648.737	USV_837
652.175	652.208	USV_838
657.769	657.781	USV_839
658.097	658.146	USV_840
659.313	659.352	USV_841
660.587	660.603	USV_842
660.68	660.693	USV_843
661.394	661.406	USV_844
661.522	661.532	USV_845
665.204	665.314	USV_846
665.865	665.935	USV_847
668.416	668.5	USV_848
669.344	669.486	USV_849
672.326	672.383	USV_850
672.477	672.542	USV_851
672.595	672.632	USV_852
672.729	672.793	USV_853
673.801	673.81	USV_854
673.938	673.963	USV_855
680.242	680.323	USV_856
680.555	680.59	USV_857
682.586	682.651	USV_858
682.86	682.918	USV_859
682.953	682.969	USV_860
687.177	687.262	USV_861
688.267	688.396	USV_862
690.251	690.284	USV_863
691.329	691.357	USV_864
693.585	693.619	USV_865
700.42	700.544	USV_866
700.604	700.706	USV_867
701.287	701.301	USV_868
701.953	702.027	USV_869
702.263	702.33	USV_870
702.724	702.748	USV_871
721.929	721.958	USV_872
757.83	757.923	USV_873
758.579	758.642	USV_874
758.992	759.101	USV_875
759.906	759.958	USV_876
760.935	760.988	USV_877
766.244	766.255	USV_878
766.484	766.6	USV_879
767.059	767.121	USV_880
767.547	767.605	USV_881
780.136	780.177	USV_882
780.266	780.324	USV_883
780.406	780.454	USV_884
780.56	780.635	USV_885
780.724	780.735	USV_886
780.816	780.92	USV_887
781.014	781.09	USV_888
781.175	781.237	USV_889
781.332	781.448	USV_890
781.896	781.986	USV_891
782.875	782.954	USV_892
783.322	783.408	USV_893
783.958	783.974	USV_894
784.581	784.658	USV_895
786.175	786.291	USV_896
787.281	787.43	USV_897
789.706	789.745	USV_898
792.813	792.931	USV_899
794.276	794.422	USV_900
794.584	794.602	USV_901
798.33	798.355	USV_902
798.471	798.513	USV_903
798.617	798.649	USV_904
798.743	798.785	USV_905
798.909	798.94	USV_906
799.054	799.09	USV_907
799.536	799.558	USV_908
799.69	799.707	USV_909
799.842	799.865	USV_910
800.143	800.181	USV_911
800.301	800.333	USV_912
800.445	800.478	USV_913
800.598	800.622	USV_914
800.739	800.776	USV_915
800.908	800.92	USV_916
802.803	802.814	USV_917
803.012	803.02	USV_918
803.119	803.159	USV_919
804.038	804.053	USV_920
804.189	804.221	USV_921
805.637	805.662	USV_922
805.921	805.935	USV_923
806.066	806.078	USV_924
806.614	806.637	USV_925
811.495	811.527	USV_926
811.647	811.668	USV_927
811.795	811.841	USV_928
811.95	811.991	USV_929
812.109	812.147	USV_930
812.261	812.319	USV_931
812.432	812.444	USV_932
812.72	812.766	USV_933
812.875	812.918	USV_934
813.041	813.069	USV_935
813.199	813.238	USV_936
813.349	813.39	USV_937
813.509	813.568	USV_938
813.672	813.721	USV_939
813.835	813.869	USV_940
813.991	814.041	USV_941
814.143	814.185	USV_942
814.295	814.333	USV_943
814.592	814.619	USV_944
815.01	815.051	USV_945
815.173	815.184	USV_946
819.978	819.995	USV_947
820.186	820.195	USV_948
820.421	820.462	USV_949
822.242	822.251	USV_950
825.594	825.605	USV_951
826.783	826.794	USV_952
827.184	827.195	USV_953
828.602	828.612	USV_954
834.873	834.89	USV_955
835.476	835.516	USV_956
836.005	836.055	USV_957
837.634	837.65	USV_958
837.767	837.822	USV_959
837.928	837.969	USV_960
838.089	838.135	USV_961
838.237	838.261	USV_962
838.395	838.436	USV_963
838.541	838.561	USV_964
838.688	838.719	USV_965
838.799	838.857	USV_966
838.968	839.017	USV_967
839.117	839.167	USV_968
839.267	839.311	USV_969
839.416	839.489	USV_970
839.577	839.621	USV_971
839.726	839.779	USV_972
839.897	839.942	USV_973
840.047	840.081	USV_974
840.202	840.219	USV_975
841.257	841.3	USV_976
841.394	841.441	USV_977
841.553	841.593	USV_978
841.691	841.741	USV_979
841.853	841.889	USV_980
841.995	842.043	USV_981
842.15	842.19	USV_982
842.31	842.34	USV_983
842.459	842.494	USV_984
842.615	842.64	USV_985
842.759	842.792	USV_986
842.907	842.944	USV_987
843.391	843.406	USV_988
843.686	843.709	USV_989
843.829	843.86	USV_990
843.963	844.007	USV_991
844.091	844.147	USV_992
846.707	846.716	USV_993
853.523	853.532	USV_994
856.076	856.091	USV_995
872.261	872.271	USV_996
881.96	881.985	USV_997
882.148	882.182	USV_998
887.301	887.322	USV_999
887.492	887.527	USV_1000
887.642	887.659	USV_1001
889.223	889.242	USV_1002
893.678	893.696	USV_1003
896.657	896.697	USV_1004
896.751	896.759	USV_1005
904.268	904.298	USV_1006
917.612	917.623	USV_1007
917.913	917.923	USV_1008
918.14	918.154	USV_1009
929.64	929.659	USV_1010
930.39	930.412	USV_1011
944.391	944.402	USV_1012
954.152	954.172	USV_1013
955.242	955.3	USV_1014
958.968	959.01	USV_1015
960.434	960.442	USV_1016
970.474	970.493	USV_1017
980.746	980.767	USV_1018
988.76	988.889	USV_1019
989.142	989.192	USV_1020
989.238	989.338	USV_1021
989.367	989.401	USV_1022
989.554	989.568	USV_1023
990.207	990.228	USV_1024
991.559	991.608	USV_1025
992.477	992.504	USV_1026
993.758	993.78	USV_1027
994.622	994.632	USV_1028
994.688	994.696	USV_1029
994.82	994.835	USV_1030
995.043	995.073	USV_1031
995.955	996.013	USV_1032
998.751	998.771	USV_1033
1000.077	1000.123	USV_1034
1000.238	1000.276	USV_1035
1000.406	1000.436	USV_1036
1000.574	1000.605	USV_1037
1000.741	1000.764	USV_1038
1000.906	1000.925	USV_1039
1001.999	1002.016	USV_1040
1013.622	1013.635	USV_1041
1020.743	1020.76	USV_1042
1025.812	1025.912	USV_1043
1028.344	1028.382	USV_1044
1029.153	1029.188	USV_1045
1029.611	1029.731	USV_1046
1030.342	1030.443	USV_1047
1033.953	1034.067	USV_1048
1036.209	1036.335	USV_1049
1037.508	1037.535	USV_1050
1038.022	1038.109	USV_1051
1040.641	1040.713	USV_1052
1044.12	1044.169	USV_1053
1044.844	1044.939	USV_1054
1045.133	1045.27	USV_1055
1045.705	1045.801	USV_1056
1045.914	1046.008	USV_1057
1046.291	1046.434	USV_1058
1050.911	1050.968	USV_1059
1051.761	1051.884	USV_1060
